56.187132,9.559732
56.187132,9.559732
56.18712,9.559734
56.18712,9.559734
56.187111,9.559735
56.187106,9.559736
56.1871,9.559738
56.187092,9.559744
56.187092,9.559744
56.187084,9.559751
56.187069,9.559754
56.187069,9.559754
56.187069,9.559754
56.187055,9.559746
56.187046,9.559733
56.187046,9.559733
56.187046,9.559733
56.187043,9.559724
56.187045,9.559728
56.187045,9.559728
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187045,9.559729
56.187048,9.559733
56.18705,9.559732
56.18705,9.559732
56.187056,9.559736
56.187063,9.559749
56.187063,9.559749
56.187063,9.559749
56.187067,9.559766
56.187067,9.559766
56.187069,9.559775
56.18707,9.559783
56.187071,9.559792
56.187071,9.559792
56.187071,9.559801
56.187072,9.559811
56.187073,9.55982
56.187073,9.559832
56.187073,9.559832
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559838
56.187073,9.559833
56.187073,9.559833
56.187073,9.559833
56.187073,9.559833
56.18708,9.559802
56.18708,9.559802
56.18708,9.559802
56.187116,9.559765
56.187116,9.559765
56.187116,9.559765
56.187116,9.559765
56.187167,9.559792
56.187167,9.559792
56.187167,9.559792
56.187167,9.559792
56.18722,9.559799
56.18722,9.559799
56.18722,9.559799
56.18722,9.559799
56.187256,9.559778
56.187256,9.559778
56.187256,9.559778
56.187256,9.559778
56.18727,9.559766
56.18727,9.559766
56.18727,9.559766
56.18727,9.559766
56.18728,9.559761
56.18728,9.559761
56.18728,9.559761
56.18728,9.559761
56.187303,9.559736
56.187303,9.559736
56.187303,9.559736
56.187303,9.559736
56.187326,9.559634
56.187326,9.559634
56.187326,9.559634
56.187326,9.559634
56.18731,9.559473
56.18731,9.559473
56.18731,9.559473
56.18731,9.559473
56.187299,9.559283
56.187299,9.559283
56.187299,9.559283
56.187299,9.559283
56.187315,9.559017
56.187315,9.559017
56.187315,9.559017
56.187315,9.559017
56.18733,9.558724
56.18733,9.558724
56.18733,9.558724
56.18733,9.558724
56.18733,9.558724
56.187334,9.558451
56.187334,9.558451
56.187334,9.558451
56.187334,9.558451
56.187335,9.55823
56.187335,9.55823
56.187335,9.55823
56.187335,9.55823
56.187335,9.55806
56.187335,9.55806
56.187335,9.55806
56.187335,9.55806
56.187334,9.557928
56.187334,9.557928
56.187334,9.557928
56.187334,9.557928
56.187335,9.557834
56.187335,9.557834
56.187335,9.557834
56.187335,9.557834
56.187337,9.557776
56.187337,9.557776
56.187337,9.557776
56.187337,9.557776
56.187337,9.557749
56.187337,9.557749
56.187337,9.557749
56.187337,9.557749
56.187337,9.557749
56.187337,9.557749
56.187337,9.557749
56.187337,9.557764
56.187337,9.557764
56.187337,9.55777
56.187337,9.55777
56.187337,9.55777
56.187337,9.55777
56.187337,9.55777
56.187337,9.557772
56.187337,9.557772
56.187337,9.557772
56.187337,9.557772
56.187335,9.557708
56.187335,9.557708
56.187335,9.557708
56.187335,9.557708
56.187297,9.557602
56.187297,9.557602
56.187297,9.557602
56.187297,9.557602
56.187208,9.557569
56.187208,9.557569
56.187208,9.557569
56.187208,9.557569
56.187102,9.557579
56.187102,9.557579
56.187102,9.557579
56.187102,9.557579
56.187102,9.557579
56.18698,9.55752
56.18698,9.55752
56.18698,9.55752
56.18698,9.55752
56.186874,9.557435
56.186874,9.557435
56.186874,9.557435
56.186874,9.557435
56.186793,9.557383
56.186793,9.557383
56.186793,9.557383
56.186793,9.557383
56.186727,9.557351
56.186727,9.557351
56.186727,9.557351
56.186666,9.557329
56.186666,9.557329
56.186666,9.557329
56.186666,9.557329
56.186601,9.557293
56.186601,9.557293
56.186601,9.557293
56.186601,9.557293
56.186568,9.55718
56.186568,9.55718
56.186568,9.55718
56.186568,9.55718
56.18659,9.557024
56.18659,9.557024
56.18659,9.557024
56.18659,9.557024
56.186617,9.556859
56.186617,9.556859
56.186617,9.556859
56.186617,9.556859
56.186607,9.556642
56.186607,9.556642
56.186607,9.556642
56.186607,9.556642
56.186581,9.556393
56.186581,9.556393
56.186581,9.556393
56.186568,9.556132
56.186568,9.556132
56.186568,9.556132
56.186561,9.555869
56.186561,9.555869
56.186561,9.555869
56.186555,9.555599
56.186555,9.555599
56.186555,9.555599
56.186555,9.555599
56.186552,9.555323
56.186552,9.555323
56.186552,9.555323
56.186553,9.555051
56.186552,9.554779
56.186552,9.554779
56.186552,9.554779
56.18655,9.554508
56.18655,9.554508
56.186549,9.554237
56.186549,9.554237
56.18655,9.553958
56.18655,9.553958
56.18655,9.553958
56.18655,9.553958
56.186549,9.553675
56.186549,9.553675
56.186546,9.553389
56.186546,9.553389
56.186544,9.5531
56.186544,9.5531
56.186543,9.552811
56.186543,9.552811
56.186543,9.552811
56.186543,9.552811
56.186544,9.552519
56.186544,9.552519
56.186544,9.552519
56.186544,9.552519
56.186543,9.552218
56.186543,9.552218
56.186543,9.552218
56.186543,9.552218
56.186541,9.551906
56.186541,9.551906
56.186541,9.551906
56.186541,9.551906
56.186539,9.55159
56.186539,9.55159
56.186539,9.55159
56.186539,9.55159
56.186538,9.551278
56.186538,9.551278
56.186538,9.551278
56.186538,9.551278
56.186537,9.550959
56.186537,9.550959
56.186537,9.550959
56.186537,9.550959
56.186536,9.550737
56.186536,9.550737
56.186536,9.550737
56.186536,9.550737
56.186536,9.550737
56.186527,9.550537
56.186527,9.550537
56.186527,9.550537
56.186527,9.550537
56.186513,9.550375
56.186513,9.550375
56.186513,9.550375
56.186513,9.550375
56.186509,9.550263
56.186509,9.550263
56.186509,9.550263
56.186509,9.550263
56.186513,9.550198
56.186513,9.550198
56.186513,9.550198
56.186513,9.550198
56.186515,9.550155
56.186515,9.550155
56.186515,9.550155
56.186515,9.550155
56.186515,9.550156
56.186515,9.550156
56.186515,9.550156
56.186515,9.550173
56.186515,9.550187
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550192
56.186515,9.550189
56.186515,9.550189
56.186515,9.550189
56.186515,9.550189
56.186514,9.550142
56.186514,9.550142
56.186514,9.550142
56.186514,9.550142
56.186515,9.550056
56.186515,9.550056
56.186515,9.550056
56.186515,9.54997
56.186515,9.54997
56.186515,9.54997
56.18651,9.549881
56.18651,9.549881
56.18651,9.549881
56.18651,9.549881
56.186503,9.549798
56.186503,9.549798
56.186503,9.549798
56.186503,9.549798
56.186501,9.549753
56.186501,9.549753
56.186501,9.549753
56.186502,9.549757
56.186502,9.549757
56.186503,9.549775
56.186503,9.549775
56.186503,9.549775
56.186503,9.549775
56.186503,9.549775
56.186504,9.549781
56.186504,9.549781
56.186504,9.549781
56.186502,9.549774
56.186502,9.549774
56.186502,9.549774
56.186486,9.549727
56.186486,9.549727
56.186486,9.549727
56.186486,9.549727
56.186448,9.549691
56.186448,9.549691
56.186448,9.549691
56.186448,9.549691
56.186396,9.549689
56.186396,9.549689
56.186396,9.549689
56.186396,9.549689
56.186331,9.549664
56.186331,9.549664
56.186331,9.549664
56.186331,9.549664
56.186263,9.549564
56.186263,9.549564
56.186263,9.549564
56.186263,9.549564
56.186197,9.549432
56.186197,9.549432
56.186197,9.549432
56.186197,9.549432
56.186141,9.549278
56.186141,9.549278
56.186141,9.549278
56.186105,9.549086
56.186105,9.549086
56.186105,9.549086
56.186105,9.549086
56.186092,9.548926
56.186066,9.54876
56.186066,9.54876
56.186066,9.54876
56.186066,9.54876
56.18603,9.548605
56.18603,9.548605
56.18603,9.548605
56.185998,9.548471
56.185998,9.548471
56.185998,9.548471
56.185998,9.548471
56.185962,9.548374
56.185962,9.548374
56.185962,9.548374
56.185962,9.548374
56.185918,9.548303
56.185918,9.548303
56.185918,9.548303
56.185918,9.548303
56.185879,9.548286
56.185879,9.548286
56.185879,9.548286
56.185879,9.548286
56.185831,9.548317
56.185831,9.548317
56.185831,9.548317
56.185831,9.548317
56.185789,9.548397
56.185789,9.548397
56.185759,9.548475
56.185759,9.548475
56.185759,9.548475
56.185759,9.548475
56.185711,9.54855
56.185711,9.54855
56.185711,9.54855
56.185663,9.548602
56.185663,9.548602
56.185663,9.548602
56.185663,9.548602
56.185628,9.548651
56.185628,9.548651
56.185628,9.548651
56.185615,9.548726
56.185624,9.548814
56.185624,9.548814
56.185639,9.5489
56.185639,9.5489
56.185645,9.548988
56.185645,9.548988
56.185645,9.548988
56.185645,9.548988
56.185643,9.549068
56.185643,9.549068
56.185643,9.549068
56.185647,9.549129
56.185647,9.549129
56.185647,9.549129
56.18566,9.549172
56.18566,9.549172
56.18566,9.549172
56.185685,9.549198
56.185685,9.549198
56.185716,9.549186
56.185716,9.549186
56.18573,9.549157
56.18573,9.549157
56.18573,9.549157
56.18573,9.549157
56.185728,9.549156
56.185728,9.549156
56.185724,9.549165
56.185724,9.549165
56.185724,9.549165
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185723,9.549168
56.185724,9.549167
56.185722,9.549162
56.185722,9.549162
56.185722,9.549162
56.185713,9.549165
56.185713,9.549165
56.185704,9.549175
56.185704,9.549175
56.185704,9.549175
56.185698,9.549194
56.185698,9.549194
56.185695,9.549207
56.185695,9.549207
56.185695,9.549207
56.185694,9.549212
56.185694,9.549212
56.185694,9.549212
56.18569,9.549167
56.18569,9.549167
56.18569,9.549167
56.18569,9.549167
56.185666,9.549109
56.185666,9.549109
56.185666,9.549109
56.185656,9.54903
56.185656,9.54903
56.185656,9.54903
56.185656,9.54903
56.185665,9.548947
56.185665,9.548947
56.185651,9.548881
56.185651,9.548881
56.185651,9.548881
56.185651,9.548881
56.185651,9.548881
56.185638,9.548836
56.185638,9.548836
56.185638,9.548836
56.185638,9.548836
56.185635,9.548814
56.185635,9.548814
56.185635,9.548814
56.185635,9.548814
56.185633,9.548795
56.185633,9.548795
56.185633,9.548795
56.185638,9.548743
56.185638,9.548743
56.185638,9.548743
56.185664,9.548678
56.185664,9.548678
56.185664,9.548678
56.185664,9.548678
56.185707,9.548629
56.185707,9.548629
56.185707,9.548629
56.185707,9.548629
56.185748,9.548559
56.185748,9.548559
56.185748,9.548559
56.185748,9.548559
56.185784,9.548474
56.185784,9.548474
56.185816,9.54841
56.185816,9.54841
56.185816,9.54841
56.185816,9.54841
56.185837,9.548372
56.185837,9.548372
56.185837,9.548372
56.185847,9.548356
56.185847,9.548356
56.185845,9.54836
56.185845,9.54836
56.185845,9.54836
56.185842,9.548364
56.185842,9.548364
56.185842,9.548364
56.185848,9.548355
56.18585,9.548352
56.18585,9.548352
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185848,9.548354
56.185852,9.548348
56.185852,9.548348
56.185852,9.548348
56.185852,9.548348
56.185873,9.548299
56.185873,9.548299
56.185873,9.548299
56.185873,9.548206
56.185873,9.548206
56.185873,9.548206
56.185873,9.548206
56.185833,9.548129
56.185833,9.548129
56.185833,9.548129
56.185833,9.548129
56.185781,9.548061
56.185781,9.548061
56.185781,9.548061
56.185781,9.548061
56.185715,9.547956
56.185715,9.547956
56.185715,9.547956
56.185715,9.547956
56.185642,9.5478
56.185642,9.5478
56.185642,9.5478
56.185642,9.5478
56.18556,9.547631
56.18556,9.547631
56.18556,9.547631
56.18556,9.547631
56.18556,9.547631
56.185471,9.547469
56.185471,9.547469
56.185471,9.547469
56.185383,9.547314
56.185383,9.547314
56.185383,9.547314
56.185298,9.54716
56.185298,9.54716
56.185298,9.54716
56.18522,9.546999
56.18522,9.546999
56.18522,9.546999
56.18522,9.546999
56.185141,9.546829
56.185141,9.546829
56.185141,9.546829
56.185141,9.546829
56.185055,9.546662
56.185055,9.546662
56.185055,9.546662
56.185055,9.546662
56.184958,9.546509
56.184958,9.546509
56.184958,9.546509
56.184865,9.546358
56.184865,9.546358
56.184865,9.546358
56.184865,9.546358
56.184778,9.546208
56.184778,9.546208
56.184778,9.546208
56.184778,9.546208
56.184703,9.546075
56.184703,9.546075
56.184638,9.545958
56.18457,9.545841
56.18457,9.545841
56.1845,9.545728
56.1845,9.545728
56.1845,9.545728
56.184431,9.545621
56.184431,9.545621
56.184431,9.545621
56.184367,9.54552
56.184367,9.54552
56.184367,9.54552
56.184367,9.54552
56.184367,9.54552
56.184319,9.54542
56.184319,9.54542
56.184319,9.54542
56.184319,9.54542
56.184289,9.545339
56.184289,9.545339
56.184289,9.545339
56.184289,9.545339
56.184268,9.545294
56.184268,9.545294
56.184268,9.545294
56.184268,9.545294
56.184258,9.54528
56.184258,9.54528
56.184258,9.54528
56.184258,9.54528
56.184259,9.545284
56.184259,9.545284
56.184259,9.545284
56.184265,9.545296
56.184268,9.545302
56.184268,9.545302
56.184268,9.545302
56.184268,9.545302
56.184266,9.545299
56.184266,9.545299
56.184266,9.545299
56.184266,9.545299
56.184253,9.545272
56.184253,9.545272
56.184253,9.545272
56.184232,9.545228
56.184232,9.545228
56.184232,9.545228
56.18421,9.545186
56.18421,9.545186
56.18421,9.545186
56.184187,9.545139
56.184187,9.545139
56.184187,9.545139
56.184158,9.545082
56.184158,9.545082
56.184133,9.545012
56.184133,9.545012
56.184133,9.545012
56.184133,9.545012
56.184146,9.544912
56.184146,9.544912
56.184146,9.544912
56.184146,9.544912
56.184195,9.544825
56.184195,9.544825
56.184195,9.544825
56.184195,9.544825
56.184195,9.544825
56.184252,9.544737
56.184252,9.544737
56.184252,9.544737
56.184322,9.544634
56.184322,9.544634
56.184322,9.544634
56.184322,9.544634
56.184405,9.544516
56.184405,9.544516
56.184405,9.544516
56.184491,9.544373
56.184491,9.544373
56.184491,9.544373
56.184491,9.544373
56.184583,9.54423
56.184583,9.54423
56.184583,9.54423
56.184677,9.544097
56.184677,9.544097
56.184677,9.544097
56.184677,9.544097
56.184769,9.543973
56.184769,9.543973
56.184769,9.543973
56.184863,9.543846
56.184863,9.543846
56.184963,9.543714
56.184963,9.543714
56.184963,9.543714
56.185065,9.543578
56.185065,9.543578
56.185168,9.543438
56.185168,9.543438
56.185168,9.543438
56.185374,9.543178
56.185478,9.543068
56.185478,9.543068
56.185478,9.543068
56.185478,9.543068
56.185569,9.542957
56.185569,9.542957
56.185569,9.542957
56.185569,9.542957
56.185569,9.542957
56.185648,9.542849
56.185648,9.542849
56.185648,9.542849
56.185719,9.542756
56.185719,9.542756
56.185719,9.542756
56.185719,9.542756
56.185778,9.542677
56.185778,9.542677
56.185778,9.542677
56.185778,9.542677
56.185824,9.542611
56.185824,9.542611
56.185824,9.542611
56.185863,9.542559
56.185863,9.542559
56.185863,9.542559
56.185863,9.542559
56.185893,9.54252
56.185893,9.54252
56.185893,9.54252
56.185893,9.54252
56.185907,9.542502
56.185907,9.542502
56.185907,9.542502
56.18591,9.542498
56.18591,9.542498
56.18591,9.542498
56.185911,9.542497
56.185911,9.542497
56.185911,9.542496
56.18591,9.542498
56.18591,9.542498
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185908,9.5425
56.185911,9.542497
56.185911,9.542497
56.185911,9.542497
56.185911,9.542497
56.185934,9.542466
56.185934,9.542466
56.185934,9.542466
56.185934,9.542466
56.185992,9.542386
56.185992,9.542386
56.185992,9.542386
56.185992,9.542386
56.186076,9.542271
56.186076,9.542271
56.186076,9.542271
56.186076,9.542271
56.186178,9.542124
56.186178,9.542124
56.186178,9.542124
56.186178,9.542124
56.186295,9.541955
56.186295,9.541955
56.186295,9.541955
56.186295,9.541955
56.186423,9.541776
56.186423,9.541776
56.186423,9.541776
56.186423,9.541776
56.186544,9.5416
56.186544,9.5416
56.186544,9.5416
56.186544,9.5416
56.186544,9.5416
56.186651,9.541449
56.186755,9.541303
56.186755,9.541303
56.186755,9.541303
56.18686,9.541151
56.18686,9.541151
56.186967,9.540997
56.186967,9.540997
56.186967,9.540997
56.186967,9.540997
56.187079,9.540842
56.187079,9.540842
56.187079,9.540842
56.187079,9.540842
56.187191,9.540676
56.187191,9.540676
56.187191,9.540676
56.187191,9.540676
56.187299,9.540505
